ENSEBLG00000016764	14062.6955648285	1.24214891514449	0.146950263249596	8.45285260248015	2.84270461632278e-17	1.17039075226987e-16
ENSEBLG00000017788	1588.44294219954	1.635817420188	0.193589395120367	8.44993300986813	2.91470015463076e-17	1.19940933135377e-16
ENSEBLG00000025527	687.583729611697	-1.07039481117286	0.126674790245219	-8.44994342679212	2.9144401084921e-17	1.19940933135377e-16
ENSEBLG00000017584	178.80163877146	-1.01724056997771	0.120410105497438	-8.44813286870972	2.95998402970212e-17	1.21772759394313e-16
ENSEBLG00000004208	1167.78280774948	0.605010265285369	0.071628912886834	8.44645326728915	3.00286121724279e-17	1.23504650167782e-16
ENSEBLG00000005189	1138.12557124238	2.45962567799848	0.291248294043154	8.44511617168147	3.0374324014309e-17	1.24894113299106e-16
ENSEBLG00000015865	898.510843100815	-0.884933135462477	0.104787078056409	-8.4450597523685	3.03889974862992e-17	1.2492203454355e-16
ENSEBLG00000018322	1334.77942861484	-0.993828047162432	0.11768471738461	-8.44483522796306	3.04474608645615e-17	1.25129904647486e-16
ENSEBLG00000022420	4902.48335468602	1.37441048346714	0.162835481616728	8.4404852666088	3.16022888312152e-17	1.29842227406862e-16
ENSEBLG00000018852	194.494917669931	1.92409515098525	0.228041670504441	8.43747174246287	3.24275484255621e-17	1.33198382555698e-16
ENSEBLG00000017719	715.301200093608	1.23696810317581	0.146631656929754	8.43588710020781	3.28699980035517e-17	1.34980787344463e-16
ENSEBLG00000007126	1901.30414019735	-0.582767878166564	0.0690843811356188	-8.43559526172115	3.29521294670187e-17	1.35283004057991e-16
ENSEBLG00000027920	437.653509863211	-6.11032175132786	0.724538352675851	-8.43340001086393	3.35764572618577e-17	1.37810442431665e-16
ENSEBLG00000005109	1829.24628315555	1.16296192122523	0.137952442927955	8.43016547255045	3.45176773288919e-17	1.41636880536238e-16
ENSEBLG00000012179	61.0792166056631	2.05404835734161	0.243659037601768	8.4300109594076	3.45632847573047e-17	1.4178730871059e-16
ENSEBLG00000018658	194.11939734495	-0.988611863572631	0.117303860326405	-8.4277862708163	3.52265704331281e-17	1.44470875169198e-16
ENSEBLG00000013993	174.399343788418	-0.933566901706488	0.110782968176672	-8.42698942871502	3.54671883943191e-17	1.45382445547019e-16
ENSEBLG00000017265	355.326309537341	-1.2002792571163	0.142432670274031	-8.4269939951771	3.54658048768729e-17	1.45382445547019e-16
ENSEBLG00000026551	2187.0033238866	1.19966666424262	0.142360610813079	8.42695642699786	3.54771886261632e-17	1.45385830917716e-16
ENSEBLG00000017256	614.994036222499	-0.70711611097975	0.0839537732779078	-8.42268409591336	3.67955632638217e-17	1.50749558180399e-16
ENSEBLG00000016717	145.25974020099	1.51580900430476	0.180051420328489	8.41875616165257	3.80502424281635e-17	1.55849623096177e-16
ENSEBLG00000016229	3364.95590479624	1.84330297380452	0.21905292629417	8.4148749116874	3.93314387254223e-17	1.61055635525004e-16
ENSEBLG00000024836	170.281550005737	-1.43749980558859	0.170833816517148	-8.41460920850114	3.94206870923978e-17	1.61379392496313e-16
ENSEBLG00000010606	28.1214145202141	-1.54417124689703	0.183525405220196	-8.41393726958031	3.9647280380819e-17	1.622650961247e-16
ENSEBLG00000005942	1647.36263904724	0.727286852835612	0.0864489306790717	8.41290744862481	3.99970555121828e-17	1.63624915763909e-16
ENSEBLG00000005129	1599.65327866818	-1.31054145680731	0.155777642111492	-8.41289827630937	4.00001844935561e-17	1.63624915763909e-16
ENSEBLG00000007930	3588.58438881856	1.96747495568735	0.233873445752418	8.41256239825598	4.01149301119261e-17	1.64051947737727e-16
ENSEBLG00000009175	177.505026644593	1.96706118408639	0.233855254833358	8.41144743780972	4.04981655397134e-17	1.65576478149597e-16
ENSEBLG00000017093	70.9605786241913	1.43541106090994	0.17067791029054	8.41005762530423	4.09809333000283e-17	1.67507054424955e-16
ENSEBLG00000022186	154.685081367518	1.59066365396373	0.189159243690171	8.40912462395507	4.13082024026468e-17	1.68801207703647e-16
ENSEBLG00000002549	153.870743480017	1.80879017115566	0.215108951516109	8.40871641280909	4.14522001907753e-17	1.69345969688893e-16
ENSEBLG00000009420	2294.59788374794	-0.801058991147378	0.0952886292775159	-8.406658771577	4.21856121668677e-17	1.7229778247638e-16
ENSEBLG00000017629	405.995415854392	1.45304059769721	0.172855332983037	8.40610800153789	4.23840870327905e-17	1.73063805000936e-16
ENSEBLG00000002948	10469.0087181478	1.56553677528835	0.186250621229379	8.40553854239391	4.25902651792792e-17	1.73860879004647e-16
ENSEBLG00000016819	274.472729380525	0.968692454778883	0.115276692151369	8.40319440730394	4.34494506769703e-17	1.77322545680646e-16
ENSEBLG00000006269	704.209657631488	-0.555661161562218	0.0661414911461832	-8.40109819015297	4.4232234221882e-17	1.80470704354831e-16
ENSEBLG00000009303	827.062289933438	1.40820238376479	0.167847568074435	8.38976935990103	4.87096823596411e-17	1.98687860065182e-16
ENSEBLG00000003846	682.64182467642	1.55470296887049	0.185376192332782	8.38674561876607	4.99784860290916e-17	2.03810877020848e-16
ENSEBLG00000018183	1232.99104791964	0.990455893301004	0.118103508146911	8.38633761893814	5.01521656101562e-17	2.04466521333714e-16
ENSEBLG00000000778	37.8868476581072	-3.89996945463443	0.465183246017762	-8.38372724731691	5.12775367268067e-17	2.09000803629039e-16
ENSEBLG00000005649	449.700442364321	3.28644740950481	0.392014554393463	8.38348314538909	5.13840375852006e-17	2.09381034613699e-16
ENSEBLG00000015686	585.488057276455	-1.11114208950541	0.132583311478241	-8.3807085304832	5.2610033990315e-17	2.14321647466458e-16
ENSEBLG00000024648	1034.38316559654	1.14108312707066	0.136159930756217	8.38046201061656	5.27203471320165e-17	2.14715841943219e-16
ENSEBLG00000016947	331.995446554079	-0.725272352873499	0.0865876205111639	-8.3761668075864	5.46793995367602e-17	2.22591872097261e-16
ENSEBLG00000026146	7.75410339624164	-6.22973169463535	0.743745493364974	-8.37616059554161	5.46822842225428e-17	2.22591872097261e-16
ENSEBLG00000001368	46.8609218114949	1.76461949082958	0.21071223868816	8.37454673641953	5.54368191664674e-17	2.25605360382899e-16
ENSEBLG00000006005	13.0298975205841	-2.30873709197288	0.275776698843188	-8.37176274013517	5.6762643802851e-17	2.30941621654372e-16
ENSEBLG00000015420	1679.5503111083	0.533248722874174	0.0637056004052214	8.37051561373352	5.73666601510231e-17	2.33339184654328e-16
ENSEBLG00000006346	294.221007066685	-0.734443931182352	0.0877430478922702	-8.37039456486733	5.74256237448904e-17	2.33519081212542e-16
ENSEBLG00000008988	75.0847522448022	-1.42096262117876	0.169774378767173	-8.36971179925478	5.77593239083488e-17	2.34815804508877e-16
ENSEBLG00000011085	5818.330977957	1.80972759586932	0.216265027997418	8.36810099453955	5.85541986323665e-17	2.37986249224702e-16
ENSEBLG00000000984	1048.30873885801	-0.675946037586571	0.0807832867091546	-8.36739955902253	5.8903694970319e-17	2.39345347229396e-16
ENSEBLG00000017206	999.827549382949	0.901684400637651	0.107768353402163	8.36687554529854	5.91661312473067e-17	2.40288488435692e-16
ENSEBLG00000022923	59.7221199584154	-1.18797825559079	0.141985444451829	-8.36690169317905	5.9153008586128e-17	2.40288488435692e-16
ENSEBLG00000024457	955.554526686247	-1.06924823949142	0.127829695462458	-8.36463104776344	6.03033289659388e-17	2.44844185017482e-16
ENSEBLG00000006815	143.457747437017	2.12325221836037	0.253849034476619	8.36423200402572	6.05077535557247e-17	2.45611262960443e-16
ENSEBLG00000018084	680.872504528876	0.980063183249811	0.117193607152186	8.36277000994697	6.1262568963249e-17	2.48611505854189e-16
ENSEBLG00000028792	887.334018485528	-0.709552510547577	0.0848575099939303	-8.36169374517741	6.18241629586673e-17	2.50826295546851e-16
ENSEBLG00000023842	170.430140037739	-1.01138657909091	0.12097718232745	-8.36014329010722	6.264212544486e-17	2.54079795731942e-16
ENSEBLG00000010363	1924.37594585444	-0.436016383747271	0.0521638527185147	-8.35859241647837	6.34709845428271e-17	2.57375816798921e-16
ENSEBLG00000009243	73.1562082595651	1.97756847749005	0.236619971817624	8.35757211151338	6.40221721907603e-17	2.59544477540798e-16
ENSEBLG00000018542	48.7042026981114	-1.3447256640792	0.160926303110702	-8.35615830405399	6.47937475876704e-17	2.62605247575911e-16
ENSEBLG00000016716	337.61008749991	-0.548876901289459	0.0656906887648604	-8.35547490229799	6.51699900332687e-17	2.6406260088397e-16
ENSEBLG00000018128	602.400652597564	-0.822951070751283	0.0985494930703133	-8.35063727993123	6.78956277514402e-17	2.75036301885755e-16
ENSEBLG00000002831	7464.47655762073	2.08006211505184	0.249109147267825	8.35000295198111	6.82612604476519e-17	2.76446765733182e-16
ENSEBLG00000022472	505.943143730457	-0.558115460609778	0.0668431077086418	-8.34963363825799	6.84750301189466e-17	2.77241645961918e-16
ENSEBLG00000017977	189.531018309522	1.76276507008564	0.21115232146131	8.34831015773907	6.92465361445489e-17	2.80293705819327e-16
ENSEBLG00000020791	994.002795501127	0.395242940212932	0.0473491784230884	8.34740862198791	6.97769772162285e-17	2.82368681804283e-16
ENSEBLG00000016797	996.130979001921	0.745374009013039	0.0893170111770985	8.34526367586468	7.1055172417375e-17	2.87467785881578e-16
ENSEBLG00000001608	3355.23307401904	1.04669068802345	0.125449499159309	8.34352225427583	7.21098641428896e-17	2.91660290217553e-16
ENSEBLG00000023067	186.874534329971	3.60106684926144	0.431614582011368	8.34324649663156	7.22782867300531e-17	2.92266907326142e-16
ENSEBLG00000017845	21.6592376188034	2.32603227440481	0.278801231014353	8.34297705911155	7.24432239155611e-17	2.92859124844361e-16
ENSEBLG00000008828	2324.16711007312	1.16831710489595	0.140072262947967	8.3408169491054	7.377902972528e-17	2.98183188996815e-16
ENSEBLG00000026357	357.781218736476	1.22513568134239	0.146929864493352	8.33823460987286	7.54078477969997e-17	3.04688466098688e-16
ENSEBLG00000010801	19.3612199908321	-1.64405048073421	0.197242442071802	-8.33517605777629	7.73829605044233e-17	3.12589287564006e-16
ENSEBLG00000002875	786.807794868676	-0.743506449172161	0.0892661619426081	-8.32909618820829	8.14618610760753e-17	3.28982189722876e-16
ENSEBLG00000002053	97.2697684434146	1.91050717341039	0.22939437974912	8.3284829188049	8.18848824568169e-17	3.30606301221192e-16
ENSEBLG00000018437	575.445625887479	-3.07331292196135	0.369100389778629	-8.32649600777877	8.32703492099842e-17	3.36114422804539e-16
ENSEBLG00000022251	194825.674841941	1.21157529155872	0.145549008840043	8.32417411299742	8.49187111344855e-17	3.42680625247821e-16
ENSEBLG00000004428	260.969290189141	-0.864734136364205	0.103937606391863	-8.31974264544832	8.8154510713845e-17	3.55647793096309e-16
ENSEBLG00000023296	778.806058390201	0.58664612886517	0.0705161678351088	8.31931380952169	8.84740195697248e-17	3.56845962871323e-16
ENSEBLG00000008848	271.266038970738	-1.03357464907575	0.124243416011279	-8.31894906191182	8.87466772616219e-17	3.57854604214993e-16
ENSEBLG00000026186	634.549361360002	2.87800206953032	0.34599826991673	8.31796664828107	8.94851835917012e-17	3.60740703225055e-16
ENSEBLG00000025502	963.245240820497	2.53693062833385	0.305015920475515	8.31737118632631	8.99357544890767e-17	3.62464878277822e-16
ENSEBLG00000012350	3081.70136406044	0.861556453950355	0.103596485416252	8.31646412027021	9.06264112899245e-17	3.65155540226655e-16
ENSEBLG00000018329	2745.50706786455	0.395381414033608	0.0475792403492954	8.30995642492353	9.57372221985406e-17	3.85650167813999e-16
ENSEBLG00000023126	1664.75354197153	-1.1626200423204	0.13994895360869	-8.30745791477078	9.77740425418152e-17	3.93754829011473e-16
ENSEBLG00000015900	1259.23032197743	0.545279248047358	0.0656402107779551	8.30709166812254	9.80761809449118e-17	3.94871249856204e-16
ENSEBLG00000008312	62.7880643611337	1.68324170823164	0.202654796733512	8.30595542450978	9.9019406093141e-17	3.98567571338076e-16
ENSEBLG00000007196	827.231169981382	-1.12668515817518	0.135654146167633	-8.30557111599739	9.93404504694716e-17	3.99758283034463e-16
ENSEBLG00000004397	48.4492011969264	2.81211390430595	0.33873912933626	8.30170966612604	1.02623747512595e-16	4.12865835702484e-16
ENSEBLG00000018241	142.933354884995	-0.993025116224364	0.119617915749787	-8.30164202410566	1.0268220521925e-16	4.12996169063315e-16
ENSEBLG00000005630	13754.6516728838	0.703957363074508	0.0848016548143993	8.30122200581133	1.03045929845578e-16	4.14353933078628e-16
ENSEBLG00000025309	185.286865289471	1.77934782869672	0.214384005036378	8.29981615650285	1.04272625059663e-16	4.19180185012804e-16
ENSEBLG00000003609	588.755187699412	-0.652901541217822	0.0786702303430677	-8.29921990021674	1.04797235978668e-16	4.21182297376099e-16
ENSEBLG00000018582	1636.35546028188	0.33614969531279	0.0405050712204996	8.29895332075516	1.05032624710506e-16	4.22021299134733e-16
ENSEBLG00000000697	8842.39049857066	-0.620842692879556	0.0748121975465172	-8.29868274479605	1.05272075457794e-16	4.22876192593068e-16
ENSEBLG00000000136	350.009399629084	1.48138139553653	0.178516521903919	8.29828735030945	1.05622954799621e-16	4.24178146150428e-16
ENSEBLG00000023455	1768.91947078814	-5.87361777575913	0.707815525432983	-8.29823246977542	1.05671747708758e-16	4.24266578652316e-16
ENSEBLG00000018224	14.2364949960943	-2.52469079460009	0.304247947232703	-8.29813583810013	1.0575771453937e-16	4.24504179915247e-16
ENSEBLG00000027011	24.7223852870533	1.93652790121039	0.233373225925718	8.29798659862887	1.05890618573368e-16	4.24930015834937e-16
ENSEBLG00000008255	415.693295803546	-1.19563015873193	0.144121338079892	-8.29599679451455	1.07678438261875e-16	4.31885652021245e-16
ENSEBLG00000003534	2372.27852235715	0.683102673266647	0.0823411157419846	8.296009437219	1.07666985493057e-16	4.31885652021245e-16
ENSEBLG00000005328	510.991102087395	-0.912581616615952	0.110029765420218	-8.29395221493641	1.09546475022646e-16	4.39266950830938e-16
ENSEBLG00000017454	366.584652003789	1.15051726163052	0.138728391339134	8.29330788402197	1.10141765183773e-16	4.415422597691e-16
ENSEBLG00000024955	2176.30005742973	1.92029465179935	0.231565247105842	8.292672047294	1.10732334321438e-16	4.43797496710125e-16
ENSEBLG00000015347	702.620072731663	-1.14083950409474	0.137655441124213	-8.28764555020609	1.1551220371603e-16	4.6283739375169e-16
ENSEBLG00000019953	579.402382618681	-1.14658526764892	0.138378001470714	-8.28589266691773	1.17226469032535e-16	4.69587425368701e-16
ENSEBLG00000005769	510.94539026107	1.65433598921369	0.199680311719218	8.28492290987582	1.18185613925351e-16	4.73190354693034e-16
ENSEBLG00000018751	169.175654915978	-1.24150255528278	0.149850471271308	-8.28494261479507	1.18166047836291e-16	4.73190354693034e-16
ENSEBLG00000011916	1329.96027719074	0.390327326370304	0.047118875928988	8.2838845085897	1.19221231539684e-16	4.77216179896278e-16
ENSEBLG00000017092	356.287500976724	-0.578829681165704	0.0698750439911914	-8.28378270843983	1.19323239109149e-16	4.77503881354212e-16
ENSEBLG00000015341	347.099949897177	-0.784769646344017	0.0947470644112423	-8.28278587015409	1.20326666780208e-16	4.81397800673051e-16
ENSEBLG00000022482	2613.78679050953	2.43516850152759	0.294042478394231	8.281689485227	1.21439908570529e-16	4.85728983118922e-16
ENSEBLG00000005042	1020.39763637261	2.05793828810257	0.248522010226759	8.28070836150425	1.22444723364773e-16	4.89624408569659e-16
ENSEBLG00000015789	208.711472134907	3.29657955588093	0.398265800604531	8.27733526423063	1.25962212311621e-16	5.03562860368886e-16
ENSEBLG00000014725	1394.57581507077	-0.648250318360266	0.0783336300549038	-8.27550463199406	1.27912725049103e-16	5.11231514212643e-16
ENSEBLG00000022754	299.364885741457	1.62974847223351	0.196958164563621	8.27459209850161	1.2889610881697e-16	5.15031930515007e-16
ENSEBLG00000015706	49.6614606790713	2.37053853343185	0.286571592278512	8.27206393552082	1.3165966330921e-16	5.25941690058243e-16
ENSEBLG00000004967	1041.83021514993	-0.881524381686447	0.106589636272134	-8.27026353139837	1.33663233222976e-16	5.33810800626136e-16
ENSEBLG00000028259	63.2793515812125	1.99233146825124	0.240962596550112	8.2682187890389	1.35975189162705e-16	5.42907236750161e-16
ENSEBLG00000023373	742.866529254041	1.23370547500288	0.149253114639085	8.26586083637954	1.38690267309277e-16	5.5360822822421e-16
ENSEBLG00000027211	14823.4092845771	1.40955937776752	0.170643314899047	8.26026720473295	1.45346728507625e-16	5.80032638292706e-16
ENSEBLG00000009448	355.782930350122	-0.837965653458685	0.101447429994137	-8.26009740717053	1.45553638975516e-16	5.80712114009317e-16
ENSEBLG00000010560	1480.04739516487	-0.524099403822834	0.0634549865207677	-8.25938878186202	1.46420289113048e-16	5.84022733847085e-16
ENSEBLG00000005561	52.5634541574841	-2.01974155916789	0.244577225809636	-8.25809333833861	1.48017790728273e-16	5.90246081950415e-16
ENSEBLG00000015838	444.634829065139	1.79579250340723	0.21751896834613	8.2557972624698	1.50891571409989e-16	6.01554398021156e-16
ENSEBLG00000006834	340.250608249727	1.47835385540583	0.179119195734063	8.2534641211807	1.53868082660601e-16	6.13266475332632e-16
ENSEBLG00000024330	14.8385260302077	-1.88397545456184	0.228317916683242	-8.25154452147345	1.56360363365083e-16	6.23043167776332e-16
ENSEBLG00000017077	55.8354274562087	3.38742151784072	0.410579370665107	8.25034514606362	1.57937710910009e-16	6.29170162089218e-16
ENSEBLG00000023256	3260.24182957486	-0.466231736986345	0.0565110511847205	-8.2502754277628	1.58029881213395e-16	6.29379122289184e-16
ENSEBLG00000014303	356.167766966232	1.01422151077518	0.122981062706788	8.24697305790316	1.62457026207195e-16	6.46848365403371e-16
ENSEBLG00000008454	1138.36367505773	1.03572790216337	0.12559039783537	8.24687173553707	1.62594774456639e-16	6.47234210202051e-16
ENSEBLG00000014173	104.798484151975	-0.965261505094196	0.117059665782074	-8.24589322586302	1.63931002966436e-16	6.52389403317206e-16
